package_id,seq_in_package,task_id,wave,phase,scope_level,department,district,path,depends_on,status,priority,agent_role,definition_of_done
EQ_PKG_16,82,E3-QA-10_Alto_Parana-Los_Cedrales,E3,qa_midia,distrito,10_Alto_Parana,Los_Cedrales,Departamentos/10_Alto_Parana/Los_Cedrales,E3-MIDIA-10_Alto_Parana-Los_Cedrales,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_16,83,E4-TEXTO-10_Alto_Parana-Los_Cedrales,E4,redacao_profunda_distrital,distrito,10_Alto_Parana,Los_Cedrales,Departamentos/10_Alto_Parana/Los_Cedrales,E3-QA-10_Alto_Parana-Los_Cedrales,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_16,84,E4-QA-10_Alto_Parana-Los_Cedrales,E4,qa_editorial_distrital,distrito,10_Alto_Parana,Los_Cedrales,Departamentos/10_Alto_Parana/Los_Cedrales,E4-TEXTO-10_Alto_Parana-Los_Cedrales,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_16,85,E1-CIT-10_Alto_Parana-Mbaracayu,E1,citacao_linha_a_linha,distrito,10_Alto_Parana,Mbaracayu,Departamentos/10_Alto_Parana/Mbaracayu,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_16,86,E1-INDIC-10_Alto_Parana-Mbaracayu,E1,indicadores_oficiais_granulares,distrito,10_Alto_Parana,Mbaracayu,Departamentos/10_Alto_Parana/Mbaracayu,E1-CIT-10_Alto_Parana-Mbaracayu,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_16,87,E1-QA-10_Alto_Parana-Mbaracayu,E1,qa_evidencia,distrito,10_Alto_Parana,Mbaracayu,Departamentos/10_Alto_Parana/Mbaracayu,E1-INDIC-10_Alto_Parana-Mbaracayu,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_16,88,E2-MODEL-10_Alto_Parana-Mbaracayu,E2,calibracao_notas_AE,distrito,10_Alto_Parana,Mbaracayu,Departamentos/10_Alto_Parana/Mbaracayu,E1-QA-10_Alto_Parana-Mbaracayu,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_16,89,E2-GSS-10_Alto_Parana-Mbaracayu,E2,gss_reproduzivel,distrito,10_Alto_Parana,Mbaracayu,Departamentos/10_Alto_Parana/Mbaracayu,E2-MODEL-10_Alto_Parana-Mbaracayu,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_16,90,E2-SENS-10_Alto_Parana-Mbaracayu,E2,sensibilidade_3_cenarios,distrito,10_Alto_Parana,Mbaracayu,Departamentos/10_Alto_Parana/Mbaracayu,E2-GSS-10_Alto_Parana-Mbaracayu,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_16,91,E2-QA-10_Alto_Parana-Mbaracayu,E2,qa_modelo,distrito,10_Alto_Parana,Mbaracayu,Departamentos/10_Alto_Parana/Mbaracayu,E2-SENS-10_Alto_Parana-Mbaracayu,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_16,92,E3-MIDIA-10_Alto_Parana-Mbaracayu,E3,midia_tecnica_local,distrito,10_Alto_Parana,Mbaracayu,Departamentos/10_Alto_Parana/Mbaracayu,E2-QA-10_Alto_Parana-Mbaracayu,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_16,93,E3-QA-10_Alto_Parana-Mbaracayu,E3,qa_midia,distrito,10_Alto_Parana,Mbaracayu,Departamentos/10_Alto_Parana/Mbaracayu,E3-MIDIA-10_Alto_Parana-Mbaracayu,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_16,94,E4-TEXTO-10_Alto_Parana-Mbaracayu,E4,redacao_profunda_distrital,distrito,10_Alto_Parana,Mbaracayu,Departamentos/10_Alto_Parana/Mbaracayu,E3-QA-10_Alto_Parana-Mbaracayu,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_16,95,E4-QA-10_Alto_Parana-Mbaracayu,E4,qa_editorial_distrital,distrito,10_Alto_Parana,Mbaracayu,Departamentos/10_Alto_Parana/Mbaracayu,E4-TEXTO-10_Alto_Parana-Mbaracayu,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_16,96,E1-CIT-10_Alto_Parana-Minga_Guazu,E1,citacao_linha_a_linha,distrito,10_Alto_Parana,Minga_Guazu,Departamentos/10_Alto_Parana/Minga_Guazu,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_16,97,E1-INDIC-10_Alto_Parana-Minga_Guazu,E1,indicadores_oficiais_granulares,distrito,10_Alto_Parana,Minga_Guazu,Departamentos/10_Alto_Parana/Minga_Guazu,E1-CIT-10_Alto_Parana-Minga_Guazu,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_16,98,E1-QA-10_Alto_Parana-Minga_Guazu,E1,qa_evidencia,distrito,10_Alto_Parana,Minga_Guazu,Departamentos/10_Alto_Parana/Minga_Guazu,E1-INDIC-10_Alto_Parana-Minga_Guazu,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_16,99,E2-MODEL-10_Alto_Parana-Minga_Guazu,E2,calibracao_notas_AE,distrito,10_Alto_Parana,Minga_Guazu,Departamentos/10_Alto_Parana/Minga_Guazu,E1-QA-10_Alto_Parana-Minga_Guazu,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_16,100,E2-GSS-10_Alto_Parana-Minga_Guazu,E2,gss_reproduzivel,distrito,10_Alto_Parana,Minga_Guazu,Departamentos/10_Alto_Parana/Minga_Guazu,E2-MODEL-10_Alto_Parana-Minga_Guazu,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_16,101,E2-SENS-10_Alto_Parana-Minga_Guazu,E2,sensibilidade_3_cenarios,distrito,10_Alto_Parana,Minga_Guazu,Departamentos/10_Alto_Parana/Minga_Guazu,E2-GSS-10_Alto_Parana-Minga_Guazu,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_16,102,E2-QA-10_Alto_Parana-Minga_Guazu,E2,qa_modelo,distrito,10_Alto_Parana,Minga_Guazu,Departamentos/10_Alto_Parana/Minga_Guazu,E2-SENS-10_Alto_Parana-Minga_Guazu,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_16,103,E3-MIDIA-10_Alto_Parana-Minga_Guazu,E3,midia_tecnica_local,distrito,10_Alto_Parana,Minga_Guazu,Departamentos/10_Alto_Parana/Minga_Guazu,E2-QA-10_Alto_Parana-Minga_Guazu,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_16,104,E3-QA-10_Alto_Parana-Minga_Guazu,E3,qa_midia,distrito,10_Alto_Parana,Minga_Guazu,Departamentos/10_Alto_Parana/Minga_Guazu,E3-MIDIA-10_Alto_Parana-Minga_Guazu,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_16,105,E4-TEXTO-10_Alto_Parana-Minga_Guazu,E4,redacao_profunda_distrital,distrito,10_Alto_Parana,Minga_Guazu,Departamentos/10_Alto_Parana/Minga_Guazu,E3-QA-10_Alto_Parana-Minga_Guazu,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_16,106,E4-QA-10_Alto_Parana-Minga_Guazu,E4,qa_editorial_distrital,distrito,10_Alto_Parana,Minga_Guazu,Departamentos/10_Alto_Parana/Minga_Guazu,E4-TEXTO-10_Alto_Parana-Minga_Guazu,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_16,107,E1-CIT-10_Alto_Parana-Minga_Pora,E1,citacao_linha_a_linha,distrito,10_Alto_Parana,Minga_Pora,Departamentos/10_Alto_Parana/Minga_Pora,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_16,108,E1-INDIC-10_Alto_Parana-Minga_Pora,E1,indicadores_oficiais_granulares,distrito,10_Alto_Parana,Minga_Pora,Departamentos/10_Alto_Parana/Minga_Pora,E1-CIT-10_Alto_Parana-Minga_Pora,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_16,109,E1-QA-10_Alto_Parana-Minga_Pora,E1,qa_evidencia,distrito,10_Alto_Parana,Minga_Pora,Departamentos/10_Alto_Parana/Minga_Pora,E1-INDIC-10_Alto_Parana-Minga_Pora,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_16,110,E2-MODEL-10_Alto_Parana-Minga_Pora,E2,calibracao_notas_AE,distrito,10_Alto_Parana,Minga_Pora,Departamentos/10_Alto_Parana/Minga_Pora,E1-QA-10_Alto_Parana-Minga_Pora,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_16,111,E2-GSS-10_Alto_Parana-Minga_Pora,E2,gss_reproduzivel,distrito,10_Alto_Parana,Minga_Pora,Departamentos/10_Alto_Parana/Minga_Pora,E2-MODEL-10_Alto_Parana-Minga_Pora,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_16,112,E2-SENS-10_Alto_Parana-Minga_Pora,E2,sensibilidade_3_cenarios,distrito,10_Alto_Parana,Minga_Pora,Departamentos/10_Alto_Parana/Minga_Pora,E2-GSS-10_Alto_Parana-Minga_Pora,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_16,113,E2-QA-10_Alto_Parana-Minga_Pora,E2,qa_modelo,distrito,10_Alto_Parana,Minga_Pora,Departamentos/10_Alto_Parana/Minga_Pora,E2-SENS-10_Alto_Parana-Minga_Pora,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_16,114,E3-MIDIA-10_Alto_Parana-Minga_Pora,E3,midia_tecnica_local,distrito,10_Alto_Parana,Minga_Pora,Departamentos/10_Alto_Parana/Minga_Pora,E2-QA-10_Alto_Parana-Minga_Pora,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_16,115,E3-QA-10_Alto_Parana-Minga_Pora,E3,qa_midia,distrito,10_Alto_Parana,Minga_Pora,Departamentos/10_Alto_Parana/Minga_Pora,E3-MIDIA-10_Alto_Parana-Minga_Pora,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_16,116,E4-TEXTO-10_Alto_Parana-Minga_Pora,E4,redacao_profunda_distrital,distrito,10_Alto_Parana,Minga_Pora,Departamentos/10_Alto_Parana/Minga_Pora,E3-QA-10_Alto_Parana-Minga_Pora,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_16,117,E4-QA-10_Alto_Parana-Minga_Pora,E4,qa_editorial_distrital,distrito,10_Alto_Parana,Minga_Pora,Departamentos/10_Alto_Parana/Minga_Pora,E4-TEXTO-10_Alto_Parana-Minga_Pora,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_16,118,E1-CIT-10_Alto_Parana-Nacunday,E1,citacao_linha_a_linha,distrito,10_Alto_Parana,Nacunday,Departamentos/10_Alto_Parana/Nacunday,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_16,119,E1-INDIC-10_Alto_Parana-Nacunday,E1,indicadores_oficiais_granulares,distrito,10_Alto_Parana,Nacunday,Departamentos/10_Alto_Parana/Nacunday,E1-CIT-10_Alto_Parana-Nacunday,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_16,120,E1-QA-10_Alto_Parana-Nacunday,E1,qa_evidencia,distrito,10_Alto_Parana,Nacunday,Departamentos/10_Alto_Parana/Nacunday,E1-INDIC-10_Alto_Parana-Nacunday,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_16,121,E2-MODEL-10_Alto_Parana-Nacunday,E2,calibracao_notas_AE,distrito,10_Alto_Parana,Nacunday,Departamentos/10_Alto_Parana/Nacunday,E1-QA-10_Alto_Parana-Nacunday,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_16,122,E2-GSS-10_Alto_Parana-Nacunday,E2,gss_reproduzivel,distrito,10_Alto_Parana,Nacunday,Departamentos/10_Alto_Parana/Nacunday,E2-MODEL-10_Alto_Parana-Nacunday,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
