package_id,seq_in_package,task_id,wave,phase,scope_level,department,district,path,depends_on,status,priority,agent_role,definition_of_done
EQ_PKG_24,83,E5-SINT-03_Cordillera,E5,sintese_departamental_profunda,departamento,03_Cordillera,ALL,Departamentos/03_Cordillera,E4-QA-03_Cordillera-*,done,P1,agente_editorial,Sintese departamental completa com comparativo interno e limitacoes.
EQ_PKG_24,84,E5-RANK-03_Cordillera,E5,ranking_departamental_auditavel,departamento,03_Cordillera,ALL,Departamentos/03_Cordillera,E5-SINT-03_Cordillera,done,P1,agente_metodo,Ranking departamental reproduzivel e documentado.
EQ_PKG_24,85,E5-SINT-04_Guaira,E5,sintese_departamental_profunda,departamento,04_Guaira,ALL,Departamentos/04_Guaira,E4-QA-04_Guaira-*,done,P1,agente_editorial,Sintese departamental completa com comparativo interno e limitacoes.
EQ_PKG_24,86,E5-RANK-04_Guaira,E5,ranking_departamental_auditavel,departamento,04_Guaira,ALL,Departamentos/04_Guaira,E5-SINT-04_Guaira,done,P1,agente_metodo,Ranking departamental reproduzivel e documentado.
EQ_PKG_24,87,E5-SINT-05_Caaguazu,E5,sintese_departamental_profunda,departamento,05_Caaguazu,ALL,Departamentos/05_Caaguazu,E4-QA-05_Caaguazu-*,done,P1,agente_editorial,Sintese departamental completa com comparativo interno e limitacoes.
EQ_PKG_24,88,E5-RANK-05_Caaguazu,E5,ranking_departamental_auditavel,departamento,05_Caaguazu,ALL,Departamentos/05_Caaguazu,E5-SINT-05_Caaguazu,done,P1,agente_metodo,Ranking departamental reproduzivel e documentado.
EQ_PKG_24,89,E5-SINT-06_Caazapa,E5,sintese_departamental_profunda,departamento,06_Caazapa,ALL,Departamentos/06_Caazapa,E4-QA-06_Caazapa-*,done,P1,agente_editorial,Sintese departamental completa com comparativo interno e limitacoes.
EQ_PKG_24,90,E5-RANK-06_Caazapa,E5,ranking_departamental_auditavel,departamento,06_Caazapa,ALL,Departamentos/06_Caazapa,E5-SINT-06_Caazapa,done,P1,agente_metodo,Ranking departamental reproduzivel e documentado.
EQ_PKG_24,91,E5-SINT-07_Itapua,E5,sintese_departamental_profunda,departamento,07_Itapua,ALL,Departamentos/07_Itapua,E4-QA-07_Itapua-*,done,P1,agente_editorial,Sintese departamental completa com comparativo interno e limitacoes.
EQ_PKG_24,92,E5-RANK-07_Itapua,E5,ranking_departamental_auditavel,departamento,07_Itapua,ALL,Departamentos/07_Itapua,E5-SINT-07_Itapua,done,P1,agente_metodo,Ranking departamental reproduzivel e documentado.
EQ_PKG_24,93,E5-SINT-08_Misiones,E5,sintese_departamental_profunda,departamento,08_Misiones,ALL,Departamentos/08_Misiones,E4-QA-08_Misiones-*,done,P1,agente_editorial,Sintese departamental completa com comparativo interno e limitacoes.
EQ_PKG_24,94,E5-RANK-08_Misiones,E5,ranking_departamental_auditavel,departamento,08_Misiones,ALL,Departamentos/08_Misiones,E5-SINT-08_Misiones,done,P1,agente_metodo,Ranking departamental reproduzivel e documentado.
EQ_PKG_24,95,E5-SINT-09_Paraguari,E5,sintese_departamental_profunda,departamento,09_Paraguari,ALL,Departamentos/09_Paraguari,E4-QA-09_Paraguari-*,done,P1,agente_editorial,Sintese departamental completa com comparativo interno e limitacoes.
EQ_PKG_24,96,E5-RANK-09_Paraguari,E5,ranking_departamental_auditavel,departamento,09_Paraguari,ALL,Departamentos/09_Paraguari,E5-SINT-09_Paraguari,done,P1,agente_metodo,Ranking departamental reproduzivel e documentado.
EQ_PKG_24,97,E5-SINT-10_Alto_Parana,E5,sintese_departamental_profunda,departamento,10_Alto_Parana,ALL,Departamentos/10_Alto_Parana,E4-QA-10_Alto_Parana-*,done,P1,agente_editorial,Sintese departamental completa com comparativo interno e limitacoes.
EQ_PKG_24,98,E5-RANK-10_Alto_Parana,E5,ranking_departamental_auditavel,departamento,10_Alto_Parana,ALL,Departamentos/10_Alto_Parana,E5-SINT-10_Alto_Parana,done,P1,agente_metodo,Ranking departamental reproduzivel e documentado.
EQ_PKG_24,99,E5-SINT-11_Central,E5,sintese_departamental_profunda,departamento,11_Central,ALL,Departamentos/11_Central,E4-QA-11_Central-*,done,P1,agente_editorial,Sintese departamental completa com comparativo interno e limitacoes.
EQ_PKG_24,100,E5-RANK-11_Central,E5,ranking_departamental_auditavel,departamento,11_Central,ALL,Departamentos/11_Central,E5-SINT-11_Central,done,P1,agente_metodo,Ranking departamental reproduzivel e documentado.
EQ_PKG_24,101,E5-SINT-12_Neembucu,E5,sintese_departamental_profunda,departamento,12_Neembucu,ALL,Departamentos/12_Neembucu,E4-QA-12_Neembucu-*,done,P1,agente_editorial,Sintese departamental completa com comparativo interno e limitacoes.
EQ_PKG_24,102,E5-RANK-12_Neembucu,E5,ranking_departamental_auditavel,departamento,12_Neembucu,ALL,Departamentos/12_Neembucu,E5-SINT-12_Neembucu,done,P1,agente_metodo,Ranking departamental reproduzivel e documentado.
EQ_PKG_24,103,E5-SINT-13_Amambay,E5,sintese_departamental_profunda,departamento,13_Amambay,ALL,Departamentos/13_Amambay,E4-QA-13_Amambay-*,done,P1,agente_editorial,Sintese departamental completa com comparativo interno e limitacoes.
EQ_PKG_24,104,E5-RANK-13_Amambay,E5,ranking_departamental_auditavel,departamento,13_Amambay,ALL,Departamentos/13_Amambay,E5-SINT-13_Amambay,done,P1,agente_metodo,Ranking departamental reproduzivel e documentado.
EQ_PKG_24,105,E5-SINT-14_Canindeyu,E5,sintese_departamental_profunda,departamento,14_Canindeyu,ALL,Departamentos/14_Canindeyu,E4-QA-14_Canindeyu-*,done,P1,agente_editorial,Sintese departamental completa com comparativo interno e limitacoes.
EQ_PKG_24,106,E5-RANK-14_Canindeyu,E5,ranking_departamental_auditavel,departamento,14_Canindeyu,ALL,Departamentos/14_Canindeyu,E5-SINT-14_Canindeyu,done,P1,agente_metodo,Ranking departamental reproduzivel e documentado.
EQ_PKG_24,107,E5-SINT-15_Presidente_Hayes,E5,sintese_departamental_profunda,departamento,15_Presidente_Hayes,ALL,Departamentos/15_Presidente_Hayes,E4-QA-15_Presidente_Hayes-*,done,P1,agente_editorial,Sintese departamental completa com comparativo interno e limitacoes.
EQ_PKG_24,108,E5-RANK-15_Presidente_Hayes,E5,ranking_departamental_auditavel,departamento,15_Presidente_Hayes,ALL,Departamentos/15_Presidente_Hayes,E5-SINT-15_Presidente_Hayes,done,P1,agente_metodo,Ranking departamental reproduzivel e documentado.
EQ_PKG_24,109,E5-SINT-16_Boqueron,E5,sintese_departamental_profunda,departamento,16_Boqueron,ALL,Departamentos/16_Boqueron,E4-QA-16_Boqueron-*,done,P1,agente_editorial,Sintese departamental completa com comparativo interno e limitacoes.
EQ_PKG_24,110,E5-RANK-16_Boqueron,E5,ranking_departamental_auditavel,departamento,16_Boqueron,ALL,Departamentos/16_Boqueron,E5-SINT-16_Boqueron,done,P1,agente_metodo,Ranking departamental reproduzivel e documentado.
EQ_PKG_24,111,E5-SINT-17_Alto_Paraguay,E5,sintese_departamental_profunda,departamento,17_Alto_Paraguay,ALL,Departamentos/17_Alto_Paraguay,E4-QA-17_Alto_Paraguay-*,done,P1,agente_editorial,Sintese departamental completa com comparativo interno e limitacoes.
EQ_PKG_24,112,E5-RANK-17_Alto_Paraguay,E5,ranking_departamental_auditavel,departamento,17_Alto_Paraguay,ALL,Departamentos/17_Alto_Paraguay,E5-SINT-17_Alto_Paraguay,done,P1,agente_metodo,Ranking departamental reproduzivel e documentado.
EQ_PKG_24,113,E5-RANK-NACIONAL,E5,ranking_nacional_auditavel,nacional,PARAGUAI,ALL,Departamentos,E5-RANK-*,done,P1,agente_metodo,Ranking nacional com trilha de auditoria completa.
EQ_PKG_24,114,E5-CADERNOS-DECISAO,E5,cadernos_decisao_nacional,nacional,PARAGUAI,ALL,Departamentos,E5-RANK-NACIONAL,done,P2,agente_editorial,Cadernos top/medio/critico com criterios de escolha e risco.
EQ_PKG_24,115,E6-REVISAO-TECNICA,E6,revisao_tecnica_independente,nacional,PARAGUAI,ALL,Departamentos,E5-CADERNOS-DECISAO,done,P1,agente_auditoria,Auditoria tecnica independente sem pendencia critica aberta.
EQ_PKG_24,116,E6-REVISAO-EDITORIAL,E6,revisao_editorial_independente,nacional,PARAGUAI,ALL,Departamentos,E6-REVISAO-TECNICA,done,P1,agente_auditoria,"Consistencia editorial final validada (terminologia, estrutura, clareza)."
EQ_PKG_24,117,E6-FREEZE-RELEASE,E6,congelamento_release_equivalencia,nacional,PARAGUAI,ALL,tarefas_enxame/entregaveis_livro,E6-REVISAO-EDITORIAL,done,P1,agente_release,Snapshot final congelado e pronto para etapa de geracao do livro.
