package_id,seq_in_package,task_id,wave,phase,scope_level,department,district,path,depends_on,status,priority,agent_role,definition_of_done
EQ_PKG_02,88,E1-CIT-02_San_Pedro-General_Elizardo_Aquino,E1,citacao_linha_a_linha,distrito,02_San_Pedro,General_Elizardo_Aquino,Departamentos/02_San_Pedro/General_Elizardo_Aquino,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_02,89,E1-INDIC-02_San_Pedro-General_Elizardo_Aquino,E1,indicadores_oficiais_granulares,distrito,02_San_Pedro,General_Elizardo_Aquino,Departamentos/02_San_Pedro/General_Elizardo_Aquino,E1-CIT-02_San_Pedro-General_Elizardo_Aquino,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_02,90,E1-QA-02_San_Pedro-General_Elizardo_Aquino,E1,qa_evidencia,distrito,02_San_Pedro,General_Elizardo_Aquino,Departamentos/02_San_Pedro/General_Elizardo_Aquino,E1-INDIC-02_San_Pedro-General_Elizardo_Aquino,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_02,91,E2-MODEL-02_San_Pedro-General_Elizardo_Aquino,E2,calibracao_notas_AE,distrito,02_San_Pedro,General_Elizardo_Aquino,Departamentos/02_San_Pedro/General_Elizardo_Aquino,E1-QA-02_San_Pedro-General_Elizardo_Aquino,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_02,92,E2-GSS-02_San_Pedro-General_Elizardo_Aquino,E2,gss_reproduzivel,distrito,02_San_Pedro,General_Elizardo_Aquino,Departamentos/02_San_Pedro/General_Elizardo_Aquino,E2-MODEL-02_San_Pedro-General_Elizardo_Aquino,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_02,93,E2-SENS-02_San_Pedro-General_Elizardo_Aquino,E2,sensibilidade_3_cenarios,distrito,02_San_Pedro,General_Elizardo_Aquino,Departamentos/02_San_Pedro/General_Elizardo_Aquino,E2-GSS-02_San_Pedro-General_Elizardo_Aquino,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_02,94,E2-QA-02_San_Pedro-General_Elizardo_Aquino,E2,qa_modelo,distrito,02_San_Pedro,General_Elizardo_Aquino,Departamentos/02_San_Pedro/General_Elizardo_Aquino,E2-SENS-02_San_Pedro-General_Elizardo_Aquino,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_02,95,E3-MIDIA-02_San_Pedro-General_Elizardo_Aquino,E3,midia_tecnica_local,distrito,02_San_Pedro,General_Elizardo_Aquino,Departamentos/02_San_Pedro/General_Elizardo_Aquino,E2-QA-02_San_Pedro-General_Elizardo_Aquino,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_02,96,E3-QA-02_San_Pedro-General_Elizardo_Aquino,E3,qa_midia,distrito,02_San_Pedro,General_Elizardo_Aquino,Departamentos/02_San_Pedro/General_Elizardo_Aquino,E3-MIDIA-02_San_Pedro-General_Elizardo_Aquino,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_02,97,E4-TEXTO-02_San_Pedro-General_Elizardo_Aquino,E4,redacao_profunda_distrital,distrito,02_San_Pedro,General_Elizardo_Aquino,Departamentos/02_San_Pedro/General_Elizardo_Aquino,E3-QA-02_San_Pedro-General_Elizardo_Aquino,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_02,98,E4-QA-02_San_Pedro-General_Elizardo_Aquino,E4,qa_editorial_distrital,distrito,02_San_Pedro,General_Elizardo_Aquino,Departamentos/02_San_Pedro/General_Elizardo_Aquino,E4-TEXTO-02_San_Pedro-General_Elizardo_Aquino,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_02,99,E1-CIT-02_San_Pedro-General_Resquin,E1,citacao_linha_a_linha,distrito,02_San_Pedro,General_Resquin,Departamentos/02_San_Pedro/General_Resquin,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_02,100,E1-INDIC-02_San_Pedro-General_Resquin,E1,indicadores_oficiais_granulares,distrito,02_San_Pedro,General_Resquin,Departamentos/02_San_Pedro/General_Resquin,E1-CIT-02_San_Pedro-General_Resquin,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_02,101,E1-QA-02_San_Pedro-General_Resquin,E1,qa_evidencia,distrito,02_San_Pedro,General_Resquin,Departamentos/02_San_Pedro/General_Resquin,E1-INDIC-02_San_Pedro-General_Resquin,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_02,102,E2-MODEL-02_San_Pedro-General_Resquin,E2,calibracao_notas_AE,distrito,02_San_Pedro,General_Resquin,Departamentos/02_San_Pedro/General_Resquin,E1-QA-02_San_Pedro-General_Resquin,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_02,103,E2-GSS-02_San_Pedro-General_Resquin,E2,gss_reproduzivel,distrito,02_San_Pedro,General_Resquin,Departamentos/02_San_Pedro/General_Resquin,E2-MODEL-02_San_Pedro-General_Resquin,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_02,104,E2-SENS-02_San_Pedro-General_Resquin,E2,sensibilidade_3_cenarios,distrito,02_San_Pedro,General_Resquin,Departamentos/02_San_Pedro/General_Resquin,E2-GSS-02_San_Pedro-General_Resquin,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_02,105,E2-QA-02_San_Pedro-General_Resquin,E2,qa_modelo,distrito,02_San_Pedro,General_Resquin,Departamentos/02_San_Pedro/General_Resquin,E2-SENS-02_San_Pedro-General_Resquin,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_02,106,E3-MIDIA-02_San_Pedro-General_Resquin,E3,midia_tecnica_local,distrito,02_San_Pedro,General_Resquin,Departamentos/02_San_Pedro/General_Resquin,E2-QA-02_San_Pedro-General_Resquin,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_02,107,E3-QA-02_San_Pedro-General_Resquin,E3,qa_midia,distrito,02_San_Pedro,General_Resquin,Departamentos/02_San_Pedro/General_Resquin,E3-MIDIA-02_San_Pedro-General_Resquin,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_02,108,E4-TEXTO-02_San_Pedro-General_Resquin,E4,redacao_profunda_distrital,distrito,02_San_Pedro,General_Resquin,Departamentos/02_San_Pedro/General_Resquin,E3-QA-02_San_Pedro-General_Resquin,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_02,109,E4-QA-02_San_Pedro-General_Resquin,E4,qa_editorial_distrital,distrito,02_San_Pedro,General_Resquin,Departamentos/02_San_Pedro/General_Resquin,E4-TEXTO-02_San_Pedro-General_Resquin,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_02,110,E1-CIT-02_San_Pedro-Guayaibi,E1,citacao_linha_a_linha,distrito,02_San_Pedro,Guayaibi,Departamentos/02_San_Pedro/Guayaibi,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_02,111,E1-INDIC-02_San_Pedro-Guayaibi,E1,indicadores_oficiais_granulares,distrito,02_San_Pedro,Guayaibi,Departamentos/02_San_Pedro/Guayaibi,E1-CIT-02_San_Pedro-Guayaibi,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_02,112,E1-QA-02_San_Pedro-Guayaibi,E1,qa_evidencia,distrito,02_San_Pedro,Guayaibi,Departamentos/02_San_Pedro/Guayaibi,E1-INDIC-02_San_Pedro-Guayaibi,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_02,113,E2-MODEL-02_San_Pedro-Guayaibi,E2,calibracao_notas_AE,distrito,02_San_Pedro,Guayaibi,Departamentos/02_San_Pedro/Guayaibi,E1-QA-02_San_Pedro-Guayaibi,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_02,114,E2-GSS-02_San_Pedro-Guayaibi,E2,gss_reproduzivel,distrito,02_San_Pedro,Guayaibi,Departamentos/02_San_Pedro/Guayaibi,E2-MODEL-02_San_Pedro-Guayaibi,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_02,115,E2-SENS-02_San_Pedro-Guayaibi,E2,sensibilidade_3_cenarios,distrito,02_San_Pedro,Guayaibi,Departamentos/02_San_Pedro/Guayaibi,E2-GSS-02_San_Pedro-Guayaibi,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_02,116,E2-QA-02_San_Pedro-Guayaibi,E2,qa_modelo,distrito,02_San_Pedro,Guayaibi,Departamentos/02_San_Pedro/Guayaibi,E2-SENS-02_San_Pedro-Guayaibi,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_02,117,E3-MIDIA-02_San_Pedro-Guayaibi,E3,midia_tecnica_local,distrito,02_San_Pedro,Guayaibi,Departamentos/02_San_Pedro/Guayaibi,E2-QA-02_San_Pedro-Guayaibi,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_02,118,E3-QA-02_San_Pedro-Guayaibi,E3,qa_midia,distrito,02_San_Pedro,Guayaibi,Departamentos/02_San_Pedro/Guayaibi,E3-MIDIA-02_San_Pedro-Guayaibi,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_02,119,E4-TEXTO-02_San_Pedro-Guayaibi,E4,redacao_profunda_distrital,distrito,02_San_Pedro,Guayaibi,Departamentos/02_San_Pedro/Guayaibi,E3-QA-02_San_Pedro-Guayaibi,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_02,120,E4-QA-02_San_Pedro-Guayaibi,E4,qa_editorial_distrital,distrito,02_San_Pedro,Guayaibi,Departamentos/02_San_Pedro/Guayaibi,E4-TEXTO-02_San_Pedro-Guayaibi,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_02,121,E1-CIT-02_San_Pedro-Itacurubi,E1,citacao_linha_a_linha,distrito,02_San_Pedro,Itacurubi,Departamentos/02_San_Pedro/Itacurubi,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_02,122,E1-INDIC-02_San_Pedro-Itacurubi,E1,indicadores_oficiais_granulares,distrito,02_San_Pedro,Itacurubi,Departamentos/02_San_Pedro/Itacurubi,E1-CIT-02_San_Pedro-Itacurubi,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
