package_id,seq_in_package,task_id,wave,phase,scope_level,department,district,path,depends_on,status,priority,agent_role,definition_of_done
EQ_PKG_14,95,E3-QA-09_Paraguari-General_Bernardino_Caballero,E3,qa_midia,distrito,09_Paraguari,General_Bernardino_Caballero,Departamentos/09_Paraguari/General_Bernardino_Caballero,E3-MIDIA-09_Paraguari-General_Bernardino_Caballero,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_14,96,E4-TEXTO-09_Paraguari-General_Bernardino_Caballero,E4,redacao_profunda_distrital,distrito,09_Paraguari,General_Bernardino_Caballero,Departamentos/09_Paraguari/General_Bernardino_Caballero,E3-QA-09_Paraguari-General_Bernardino_Caballero,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_14,97,E4-QA-09_Paraguari-General_Bernardino_Caballero,E4,qa_editorial_distrital,distrito,09_Paraguari,General_Bernardino_Caballero,Departamentos/09_Paraguari/General_Bernardino_Caballero,E4-TEXTO-09_Paraguari-General_Bernardino_Caballero,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_14,98,E1-CIT-09_Paraguari-La_Colmena,E1,citacao_linha_a_linha,distrito,09_Paraguari,La_Colmena,Departamentos/09_Paraguari/La_Colmena,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_14,99,E1-INDIC-09_Paraguari-La_Colmena,E1,indicadores_oficiais_granulares,distrito,09_Paraguari,La_Colmena,Departamentos/09_Paraguari/La_Colmena,E1-CIT-09_Paraguari-La_Colmena,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_14,100,E1-QA-09_Paraguari-La_Colmena,E1,qa_evidencia,distrito,09_Paraguari,La_Colmena,Departamentos/09_Paraguari/La_Colmena,E1-INDIC-09_Paraguari-La_Colmena,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_14,101,E2-MODEL-09_Paraguari-La_Colmena,E2,calibracao_notas_AE,distrito,09_Paraguari,La_Colmena,Departamentos/09_Paraguari/La_Colmena,E1-QA-09_Paraguari-La_Colmena,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_14,102,E2-GSS-09_Paraguari-La_Colmena,E2,gss_reproduzivel,distrito,09_Paraguari,La_Colmena,Departamentos/09_Paraguari/La_Colmena,E2-MODEL-09_Paraguari-La_Colmena,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_14,103,E2-SENS-09_Paraguari-La_Colmena,E2,sensibilidade_3_cenarios,distrito,09_Paraguari,La_Colmena,Departamentos/09_Paraguari/La_Colmena,E2-GSS-09_Paraguari-La_Colmena,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_14,104,E2-QA-09_Paraguari-La_Colmena,E2,qa_modelo,distrito,09_Paraguari,La_Colmena,Departamentos/09_Paraguari/La_Colmena,E2-SENS-09_Paraguari-La_Colmena,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_14,105,E3-MIDIA-09_Paraguari-La_Colmena,E3,midia_tecnica_local,distrito,09_Paraguari,La_Colmena,Departamentos/09_Paraguari/La_Colmena,E2-QA-09_Paraguari-La_Colmena,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_14,106,E3-QA-09_Paraguari-La_Colmena,E3,qa_midia,distrito,09_Paraguari,La_Colmena,Departamentos/09_Paraguari/La_Colmena,E3-MIDIA-09_Paraguari-La_Colmena,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_14,107,E4-TEXTO-09_Paraguari-La_Colmena,E4,redacao_profunda_distrital,distrito,09_Paraguari,La_Colmena,Departamentos/09_Paraguari/La_Colmena,E3-QA-09_Paraguari-La_Colmena,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_14,108,E4-QA-09_Paraguari-La_Colmena,E4,qa_editorial_distrital,distrito,09_Paraguari,La_Colmena,Departamentos/09_Paraguari/La_Colmena,E4-TEXTO-09_Paraguari-La_Colmena,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_14,109,E1-CIT-09_Paraguari-Mbuyapey,E1,citacao_linha_a_linha,distrito,09_Paraguari,Mbuyapey,Departamentos/09_Paraguari/Mbuyapey,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_14,110,E1-INDIC-09_Paraguari-Mbuyapey,E1,indicadores_oficiais_granulares,distrito,09_Paraguari,Mbuyapey,Departamentos/09_Paraguari/Mbuyapey,E1-CIT-09_Paraguari-Mbuyapey,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_14,111,E1-QA-09_Paraguari-Mbuyapey,E1,qa_evidencia,distrito,09_Paraguari,Mbuyapey,Departamentos/09_Paraguari/Mbuyapey,E1-INDIC-09_Paraguari-Mbuyapey,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_14,112,E2-MODEL-09_Paraguari-Mbuyapey,E2,calibracao_notas_AE,distrito,09_Paraguari,Mbuyapey,Departamentos/09_Paraguari/Mbuyapey,E1-QA-09_Paraguari-Mbuyapey,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_14,113,E2-GSS-09_Paraguari-Mbuyapey,E2,gss_reproduzivel,distrito,09_Paraguari,Mbuyapey,Departamentos/09_Paraguari/Mbuyapey,E2-MODEL-09_Paraguari-Mbuyapey,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_14,114,E2-SENS-09_Paraguari-Mbuyapey,E2,sensibilidade_3_cenarios,distrito,09_Paraguari,Mbuyapey,Departamentos/09_Paraguari/Mbuyapey,E2-GSS-09_Paraguari-Mbuyapey,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_14,115,E2-QA-09_Paraguari-Mbuyapey,E2,qa_modelo,distrito,09_Paraguari,Mbuyapey,Departamentos/09_Paraguari/Mbuyapey,E2-SENS-09_Paraguari-Mbuyapey,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_14,116,E3-MIDIA-09_Paraguari-Mbuyapey,E3,midia_tecnica_local,distrito,09_Paraguari,Mbuyapey,Departamentos/09_Paraguari/Mbuyapey,E2-QA-09_Paraguari-Mbuyapey,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_14,117,E3-QA-09_Paraguari-Mbuyapey,E3,qa_midia,distrito,09_Paraguari,Mbuyapey,Departamentos/09_Paraguari/Mbuyapey,E3-MIDIA-09_Paraguari-Mbuyapey,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_14,118,E4-TEXTO-09_Paraguari-Mbuyapey,E4,redacao_profunda_distrital,distrito,09_Paraguari,Mbuyapey,Departamentos/09_Paraguari/Mbuyapey,E3-QA-09_Paraguari-Mbuyapey,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_14,119,E4-QA-09_Paraguari-Mbuyapey,E4,qa_editorial_distrital,distrito,09_Paraguari,Mbuyapey,Departamentos/09_Paraguari/Mbuyapey,E4-TEXTO-09_Paraguari-Mbuyapey,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_14,120,E1-CIT-09_Paraguari-Paraguari,E1,citacao_linha_a_linha,distrito,09_Paraguari,Paraguari,Departamentos/09_Paraguari/Paraguari,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_14,121,E1-INDIC-09_Paraguari-Paraguari,E1,indicadores_oficiais_granulares,distrito,09_Paraguari,Paraguari,Departamentos/09_Paraguari/Paraguari,E1-CIT-09_Paraguari-Paraguari,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_14,122,E1-QA-09_Paraguari-Paraguari,E1,qa_evidencia,distrito,09_Paraguari,Paraguari,Departamentos/09_Paraguari/Paraguari,E1-INDIC-09_Paraguari-Paraguari,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
