package_id,seq_in_package,task_id,wave,phase,scope_level,department,district,path,depends_on,status,priority,agent_role,definition_of_done
EQ_PKG_03,86,E4-QA-02_San_Pedro-San_Pedro_de_Ycuamandiyu,E4,qa_editorial_distrital,distrito,02_San_Pedro,San_Pedro_de_Ycuamandiyu,Departamentos/02_San_Pedro/San_Pedro_de_Ycuamandiyu,E4-TEXTO-02_San_Pedro-San_Pedro_de_Ycuamandiyu,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_03,87,E1-CIT-02_San_Pedro-San_Vicente_Pancholo,E1,citacao_linha_a_linha,distrito,02_San_Pedro,San_Vicente_Pancholo,Departamentos/02_San_Pedro/San_Vicente_Pancholo,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_03,88,E1-INDIC-02_San_Pedro-San_Vicente_Pancholo,E1,indicadores_oficiais_granulares,distrito,02_San_Pedro,San_Vicente_Pancholo,Departamentos/02_San_Pedro/San_Vicente_Pancholo,E1-CIT-02_San_Pedro-San_Vicente_Pancholo,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_03,89,E1-QA-02_San_Pedro-San_Vicente_Pancholo,E1,qa_evidencia,distrito,02_San_Pedro,San_Vicente_Pancholo,Departamentos/02_San_Pedro/San_Vicente_Pancholo,E1-INDIC-02_San_Pedro-San_Vicente_Pancholo,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_03,90,E2-MODEL-02_San_Pedro-San_Vicente_Pancholo,E2,calibracao_notas_AE,distrito,02_San_Pedro,San_Vicente_Pancholo,Departamentos/02_San_Pedro/San_Vicente_Pancholo,E1-QA-02_San_Pedro-San_Vicente_Pancholo,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_03,91,E2-GSS-02_San_Pedro-San_Vicente_Pancholo,E2,gss_reproduzivel,distrito,02_San_Pedro,San_Vicente_Pancholo,Departamentos/02_San_Pedro/San_Vicente_Pancholo,E2-MODEL-02_San_Pedro-San_Vicente_Pancholo,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_03,92,E2-SENS-02_San_Pedro-San_Vicente_Pancholo,E2,sensibilidade_3_cenarios,distrito,02_San_Pedro,San_Vicente_Pancholo,Departamentos/02_San_Pedro/San_Vicente_Pancholo,E2-GSS-02_San_Pedro-San_Vicente_Pancholo,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_03,93,E2-QA-02_San_Pedro-San_Vicente_Pancholo,E2,qa_modelo,distrito,02_San_Pedro,San_Vicente_Pancholo,Departamentos/02_San_Pedro/San_Vicente_Pancholo,E2-SENS-02_San_Pedro-San_Vicente_Pancholo,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_03,94,E3-MIDIA-02_San_Pedro-San_Vicente_Pancholo,E3,midia_tecnica_local,distrito,02_San_Pedro,San_Vicente_Pancholo,Departamentos/02_San_Pedro/San_Vicente_Pancholo,E2-QA-02_San_Pedro-San_Vicente_Pancholo,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_03,95,E3-QA-02_San_Pedro-San_Vicente_Pancholo,E3,qa_midia,distrito,02_San_Pedro,San_Vicente_Pancholo,Departamentos/02_San_Pedro/San_Vicente_Pancholo,E3-MIDIA-02_San_Pedro-San_Vicente_Pancholo,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_03,96,E4-TEXTO-02_San_Pedro-San_Vicente_Pancholo,E4,redacao_profunda_distrital,distrito,02_San_Pedro,San_Vicente_Pancholo,Departamentos/02_San_Pedro/San_Vicente_Pancholo,E3-QA-02_San_Pedro-San_Vicente_Pancholo,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_03,97,E4-QA-02_San_Pedro-San_Vicente_Pancholo,E4,qa_editorial_distrital,distrito,02_San_Pedro,San_Vicente_Pancholo,Departamentos/02_San_Pedro/San_Vicente_Pancholo,E4-TEXTO-02_San_Pedro-San_Vicente_Pancholo,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_03,98,E1-CIT-02_San_Pedro-Santa_Rosa_del_Aguaray,E1,citacao_linha_a_linha,distrito,02_San_Pedro,Santa_Rosa_del_Aguaray,Departamentos/02_San_Pedro/Santa_Rosa_del_Aguaray,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_03,99,E1-INDIC-02_San_Pedro-Santa_Rosa_del_Aguaray,E1,indicadores_oficiais_granulares,distrito,02_San_Pedro,Santa_Rosa_del_Aguaray,Departamentos/02_San_Pedro/Santa_Rosa_del_Aguaray,E1-CIT-02_San_Pedro-Santa_Rosa_del_Aguaray,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_03,100,E1-QA-02_San_Pedro-Santa_Rosa_del_Aguaray,E1,qa_evidencia,distrito,02_San_Pedro,Santa_Rosa_del_Aguaray,Departamentos/02_San_Pedro/Santa_Rosa_del_Aguaray,E1-INDIC-02_San_Pedro-Santa_Rosa_del_Aguaray,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_03,101,E2-MODEL-02_San_Pedro-Santa_Rosa_del_Aguaray,E2,calibracao_notas_AE,distrito,02_San_Pedro,Santa_Rosa_del_Aguaray,Departamentos/02_San_Pedro/Santa_Rosa_del_Aguaray,E1-QA-02_San_Pedro-Santa_Rosa_del_Aguaray,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_03,102,E2-GSS-02_San_Pedro-Santa_Rosa_del_Aguaray,E2,gss_reproduzivel,distrito,02_San_Pedro,Santa_Rosa_del_Aguaray,Departamentos/02_San_Pedro/Santa_Rosa_del_Aguaray,E2-MODEL-02_San_Pedro-Santa_Rosa_del_Aguaray,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_03,103,E2-SENS-02_San_Pedro-Santa_Rosa_del_Aguaray,E2,sensibilidade_3_cenarios,distrito,02_San_Pedro,Santa_Rosa_del_Aguaray,Departamentos/02_San_Pedro/Santa_Rosa_del_Aguaray,E2-GSS-02_San_Pedro-Santa_Rosa_del_Aguaray,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_03,104,E2-QA-02_San_Pedro-Santa_Rosa_del_Aguaray,E2,qa_modelo,distrito,02_San_Pedro,Santa_Rosa_del_Aguaray,Departamentos/02_San_Pedro/Santa_Rosa_del_Aguaray,E2-SENS-02_San_Pedro-Santa_Rosa_del_Aguaray,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_03,105,E3-MIDIA-02_San_Pedro-Santa_Rosa_del_Aguaray,E3,midia_tecnica_local,distrito,02_San_Pedro,Santa_Rosa_del_Aguaray,Departamentos/02_San_Pedro/Santa_Rosa_del_Aguaray,E2-QA-02_San_Pedro-Santa_Rosa_del_Aguaray,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_03,106,E3-QA-02_San_Pedro-Santa_Rosa_del_Aguaray,E3,qa_midia,distrito,02_San_Pedro,Santa_Rosa_del_Aguaray,Departamentos/02_San_Pedro/Santa_Rosa_del_Aguaray,E3-MIDIA-02_San_Pedro-Santa_Rosa_del_Aguaray,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_03,107,E4-TEXTO-02_San_Pedro-Santa_Rosa_del_Aguaray,E4,redacao_profunda_distrital,distrito,02_San_Pedro,Santa_Rosa_del_Aguaray,Departamentos/02_San_Pedro/Santa_Rosa_del_Aguaray,E3-QA-02_San_Pedro-Santa_Rosa_del_Aguaray,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_03,108,E4-QA-02_San_Pedro-Santa_Rosa_del_Aguaray,E4,qa_editorial_distrital,distrito,02_San_Pedro,Santa_Rosa_del_Aguaray,Departamentos/02_San_Pedro/Santa_Rosa_del_Aguaray,E4-TEXTO-02_San_Pedro-Santa_Rosa_del_Aguaray,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_03,109,E1-CIT-02_San_Pedro-Tacuati,E1,citacao_linha_a_linha,distrito,02_San_Pedro,Tacuati,Departamentos/02_San_Pedro/Tacuati,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_03,110,E1-INDIC-02_San_Pedro-Tacuati,E1,indicadores_oficiais_granulares,distrito,02_San_Pedro,Tacuati,Departamentos/02_San_Pedro/Tacuati,E1-CIT-02_San_Pedro-Tacuati,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_03,111,E1-QA-02_San_Pedro-Tacuati,E1,qa_evidencia,distrito,02_San_Pedro,Tacuati,Departamentos/02_San_Pedro/Tacuati,E1-INDIC-02_San_Pedro-Tacuati,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_03,112,E2-MODEL-02_San_Pedro-Tacuati,E2,calibracao_notas_AE,distrito,02_San_Pedro,Tacuati,Departamentos/02_San_Pedro/Tacuati,E1-QA-02_San_Pedro-Tacuati,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_03,113,E2-GSS-02_San_Pedro-Tacuati,E2,gss_reproduzivel,distrito,02_San_Pedro,Tacuati,Departamentos/02_San_Pedro/Tacuati,E2-MODEL-02_San_Pedro-Tacuati,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_03,114,E2-SENS-02_San_Pedro-Tacuati,E2,sensibilidade_3_cenarios,distrito,02_San_Pedro,Tacuati,Departamentos/02_San_Pedro/Tacuati,E2-GSS-02_San_Pedro-Tacuati,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_03,115,E2-QA-02_San_Pedro-Tacuati,E2,qa_modelo,distrito,02_San_Pedro,Tacuati,Departamentos/02_San_Pedro/Tacuati,E2-SENS-02_San_Pedro-Tacuati,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_03,116,E3-MIDIA-02_San_Pedro-Tacuati,E3,midia_tecnica_local,distrito,02_San_Pedro,Tacuati,Departamentos/02_San_Pedro/Tacuati,E2-QA-02_San_Pedro-Tacuati,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_03,117,E3-QA-02_San_Pedro-Tacuati,E3,qa_midia,distrito,02_San_Pedro,Tacuati,Departamentos/02_San_Pedro/Tacuati,E3-MIDIA-02_San_Pedro-Tacuati,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_03,118,E4-TEXTO-02_San_Pedro-Tacuati,E4,redacao_profunda_distrital,distrito,02_San_Pedro,Tacuati,Departamentos/02_San_Pedro/Tacuati,E3-QA-02_San_Pedro-Tacuati,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_03,119,E4-QA-02_San_Pedro-Tacuati,E4,qa_editorial_distrital,distrito,02_San_Pedro,Tacuati,Departamentos/02_San_Pedro/Tacuati,E4-TEXTO-02_San_Pedro-Tacuati,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_03,120,E1-CIT-02_San_Pedro-Union,E1,citacao_linha_a_linha,distrito,02_San_Pedro,Union,Departamentos/02_San_Pedro/Union,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_03,121,E1-INDIC-02_San_Pedro-Union,E1,indicadores_oficiais_granulares,distrito,02_San_Pedro,Union,Departamentos/02_San_Pedro/Union,E1-CIT-02_San_Pedro-Union,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_03,122,E1-QA-02_San_Pedro-Union,E1,qa_evidencia,distrito,02_San_Pedro,Union,Departamentos/02_San_Pedro/Union,E1-INDIC-02_San_Pedro-Union,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
