package_id,seq_in_package,task_id,wave,phase,scope_level,department,district,path,depends_on,status,priority,agent_role,definition_of_done
EQ_PKG_05,85,E1-CIT-03_Cordillera-San_Jose_de_los_Arroyos,E1,citacao_linha_a_linha,distrito,03_Cordillera,San_Jose_de_los_Arroyos,Departamentos/03_Cordillera/San_Jose_de_los_Arroyos,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_05,86,E1-INDIC-03_Cordillera-San_Jose_de_los_Arroyos,E1,indicadores_oficiais_granulares,distrito,03_Cordillera,San_Jose_de_los_Arroyos,Departamentos/03_Cordillera/San_Jose_de_los_Arroyos,E1-CIT-03_Cordillera-San_Jose_de_los_Arroyos,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_05,87,E1-QA-03_Cordillera-San_Jose_de_los_Arroyos,E1,qa_evidencia,distrito,03_Cordillera,San_Jose_de_los_Arroyos,Departamentos/03_Cordillera/San_Jose_de_los_Arroyos,E1-INDIC-03_Cordillera-San_Jose_de_los_Arroyos,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_05,88,E2-MODEL-03_Cordillera-San_Jose_de_los_Arroyos,E2,calibracao_notas_AE,distrito,03_Cordillera,San_Jose_de_los_Arroyos,Departamentos/03_Cordillera/San_Jose_de_los_Arroyos,E1-QA-03_Cordillera-San_Jose_de_los_Arroyos,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_05,89,E2-GSS-03_Cordillera-San_Jose_de_los_Arroyos,E2,gss_reproduzivel,distrito,03_Cordillera,San_Jose_de_los_Arroyos,Departamentos/03_Cordillera/San_Jose_de_los_Arroyos,E2-MODEL-03_Cordillera-San_Jose_de_los_Arroyos,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_05,90,E2-SENS-03_Cordillera-San_Jose_de_los_Arroyos,E2,sensibilidade_3_cenarios,distrito,03_Cordillera,San_Jose_de_los_Arroyos,Departamentos/03_Cordillera/San_Jose_de_los_Arroyos,E2-GSS-03_Cordillera-San_Jose_de_los_Arroyos,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_05,91,E2-QA-03_Cordillera-San_Jose_de_los_Arroyos,E2,qa_modelo,distrito,03_Cordillera,San_Jose_de_los_Arroyos,Departamentos/03_Cordillera/San_Jose_de_los_Arroyos,E2-SENS-03_Cordillera-San_Jose_de_los_Arroyos,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_05,92,E3-MIDIA-03_Cordillera-San_Jose_de_los_Arroyos,E3,midia_tecnica_local,distrito,03_Cordillera,San_Jose_de_los_Arroyos,Departamentos/03_Cordillera/San_Jose_de_los_Arroyos,E2-QA-03_Cordillera-San_Jose_de_los_Arroyos,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_05,93,E3-QA-03_Cordillera-San_Jose_de_los_Arroyos,E3,qa_midia,distrito,03_Cordillera,San_Jose_de_los_Arroyos,Departamentos/03_Cordillera/San_Jose_de_los_Arroyos,E3-MIDIA-03_Cordillera-San_Jose_de_los_Arroyos,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_05,94,E4-TEXTO-03_Cordillera-San_Jose_de_los_Arroyos,E4,redacao_profunda_distrital,distrito,03_Cordillera,San_Jose_de_los_Arroyos,Departamentos/03_Cordillera/San_Jose_de_los_Arroyos,E3-QA-03_Cordillera-San_Jose_de_los_Arroyos,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_05,95,E4-QA-03_Cordillera-San_Jose_de_los_Arroyos,E4,qa_editorial_distrital,distrito,03_Cordillera,San_Jose_de_los_Arroyos,Departamentos/03_Cordillera/San_Jose_de_los_Arroyos,E4-TEXTO-03_Cordillera-San_Jose_de_los_Arroyos,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_05,96,E1-CIT-03_Cordillera-Santa_Elena,E1,citacao_linha_a_linha,distrito,03_Cordillera,Santa_Elena,Departamentos/03_Cordillera/Santa_Elena,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_05,97,E1-INDIC-03_Cordillera-Santa_Elena,E1,indicadores_oficiais_granulares,distrito,03_Cordillera,Santa_Elena,Departamentos/03_Cordillera/Santa_Elena,E1-CIT-03_Cordillera-Santa_Elena,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_05,98,E1-QA-03_Cordillera-Santa_Elena,E1,qa_evidencia,distrito,03_Cordillera,Santa_Elena,Departamentos/03_Cordillera/Santa_Elena,E1-INDIC-03_Cordillera-Santa_Elena,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_05,99,E2-MODEL-03_Cordillera-Santa_Elena,E2,calibracao_notas_AE,distrito,03_Cordillera,Santa_Elena,Departamentos/03_Cordillera/Santa_Elena,E1-QA-03_Cordillera-Santa_Elena,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_05,100,E2-GSS-03_Cordillera-Santa_Elena,E2,gss_reproduzivel,distrito,03_Cordillera,Santa_Elena,Departamentos/03_Cordillera/Santa_Elena,E2-MODEL-03_Cordillera-Santa_Elena,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_05,101,E2-SENS-03_Cordillera-Santa_Elena,E2,sensibilidade_3_cenarios,distrito,03_Cordillera,Santa_Elena,Departamentos/03_Cordillera/Santa_Elena,E2-GSS-03_Cordillera-Santa_Elena,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_05,102,E2-QA-03_Cordillera-Santa_Elena,E2,qa_modelo,distrito,03_Cordillera,Santa_Elena,Departamentos/03_Cordillera/Santa_Elena,E2-SENS-03_Cordillera-Santa_Elena,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_05,103,E3-MIDIA-03_Cordillera-Santa_Elena,E3,midia_tecnica_local,distrito,03_Cordillera,Santa_Elena,Departamentos/03_Cordillera/Santa_Elena,E2-QA-03_Cordillera-Santa_Elena,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_05,104,E3-QA-03_Cordillera-Santa_Elena,E3,qa_midia,distrito,03_Cordillera,Santa_Elena,Departamentos/03_Cordillera/Santa_Elena,E3-MIDIA-03_Cordillera-Santa_Elena,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_05,105,E4-TEXTO-03_Cordillera-Santa_Elena,E4,redacao_profunda_distrital,distrito,03_Cordillera,Santa_Elena,Departamentos/03_Cordillera/Santa_Elena,E3-QA-03_Cordillera-Santa_Elena,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_05,106,E4-QA-03_Cordillera-Santa_Elena,E4,qa_editorial_distrital,distrito,03_Cordillera,Santa_Elena,Departamentos/03_Cordillera/Santa_Elena,E4-TEXTO-03_Cordillera-Santa_Elena,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_05,107,E1-CIT-03_Cordillera-Tobati,E1,citacao_linha_a_linha,distrito,03_Cordillera,Tobati,Departamentos/03_Cordillera/Tobati,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_05,108,E1-INDIC-03_Cordillera-Tobati,E1,indicadores_oficiais_granulares,distrito,03_Cordillera,Tobati,Departamentos/03_Cordillera/Tobati,E1-CIT-03_Cordillera-Tobati,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_05,109,E1-QA-03_Cordillera-Tobati,E1,qa_evidencia,distrito,03_Cordillera,Tobati,Departamentos/03_Cordillera/Tobati,E1-INDIC-03_Cordillera-Tobati,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_05,110,E2-MODEL-03_Cordillera-Tobati,E2,calibracao_notas_AE,distrito,03_Cordillera,Tobati,Departamentos/03_Cordillera/Tobati,E1-QA-03_Cordillera-Tobati,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_05,111,E2-GSS-03_Cordillera-Tobati,E2,gss_reproduzivel,distrito,03_Cordillera,Tobati,Departamentos/03_Cordillera/Tobati,E2-MODEL-03_Cordillera-Tobati,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_05,112,E2-SENS-03_Cordillera-Tobati,E2,sensibilidade_3_cenarios,distrito,03_Cordillera,Tobati,Departamentos/03_Cordillera/Tobati,E2-GSS-03_Cordillera-Tobati,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_05,113,E2-QA-03_Cordillera-Tobati,E2,qa_modelo,distrito,03_Cordillera,Tobati,Departamentos/03_Cordillera/Tobati,E2-SENS-03_Cordillera-Tobati,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_05,114,E3-MIDIA-03_Cordillera-Tobati,E3,midia_tecnica_local,distrito,03_Cordillera,Tobati,Departamentos/03_Cordillera/Tobati,E2-QA-03_Cordillera-Tobati,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_05,115,E3-QA-03_Cordillera-Tobati,E3,qa_midia,distrito,03_Cordillera,Tobati,Departamentos/03_Cordillera/Tobati,E3-MIDIA-03_Cordillera-Tobati,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_05,116,E4-TEXTO-03_Cordillera-Tobati,E4,redacao_profunda_distrital,distrito,03_Cordillera,Tobati,Departamentos/03_Cordillera/Tobati,E3-QA-03_Cordillera-Tobati,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_05,117,E4-QA-03_Cordillera-Tobati,E4,qa_editorial_distrital,distrito,03_Cordillera,Tobati,Departamentos/03_Cordillera/Tobati,E4-TEXTO-03_Cordillera-Tobati,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_05,118,E1-CIT-03_Cordillera-Valenzuela,E1,citacao_linha_a_linha,distrito,03_Cordillera,Valenzuela,Departamentos/03_Cordillera/Valenzuela,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_05,119,E1-INDIC-03_Cordillera-Valenzuela,E1,indicadores_oficiais_granulares,distrito,03_Cordillera,Valenzuela,Departamentos/03_Cordillera/Valenzuela,E1-CIT-03_Cordillera-Valenzuela,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_05,120,E1-QA-03_Cordillera-Valenzuela,E1,qa_evidencia,distrito,03_Cordillera,Valenzuela,Departamentos/03_Cordillera/Valenzuela,E1-INDIC-03_Cordillera-Valenzuela,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_05,121,E2-MODEL-03_Cordillera-Valenzuela,E2,calibracao_notas_AE,distrito,03_Cordillera,Valenzuela,Departamentos/03_Cordillera/Valenzuela,E1-QA-03_Cordillera-Valenzuela,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_05,122,E2-GSS-03_Cordillera-Valenzuela,E2,gss_reproduzivel,distrito,03_Cordillera,Valenzuela,Departamentos/03_Cordillera/Valenzuela,E2-MODEL-03_Cordillera-Valenzuela,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
