package_id,seq_in_package,task_id,wave,phase,scope_level,department,district,path,depends_on,status,priority,agent_role,definition_of_done
EQ_PKG_23,80,E1-QA-15_Presidente_Hayes-Teniente_Esteban_Martinez,E1,qa_evidencia,distrito,15_Presidente_Hayes,Teniente_Esteban_Martinez,Departamentos/15_Presidente_Hayes/Teniente_Esteban_Martinez,E1-INDIC-15_Presidente_Hayes-Teniente_Esteban_Martinez,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_23,81,E2-MODEL-15_Presidente_Hayes-Teniente_Esteban_Martinez,E2,calibracao_notas_AE,distrito,15_Presidente_Hayes,Teniente_Esteban_Martinez,Departamentos/15_Presidente_Hayes/Teniente_Esteban_Martinez,E1-QA-15_Presidente_Hayes-Teniente_Esteban_Martinez,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_23,82,E2-GSS-15_Presidente_Hayes-Teniente_Esteban_Martinez,E2,gss_reproduzivel,distrito,15_Presidente_Hayes,Teniente_Esteban_Martinez,Departamentos/15_Presidente_Hayes/Teniente_Esteban_Martinez,E2-MODEL-15_Presidente_Hayes-Teniente_Esteban_Martinez,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_23,83,E2-SENS-15_Presidente_Hayes-Teniente_Esteban_Martinez,E2,sensibilidade_3_cenarios,distrito,15_Presidente_Hayes,Teniente_Esteban_Martinez,Departamentos/15_Presidente_Hayes/Teniente_Esteban_Martinez,E2-GSS-15_Presidente_Hayes-Teniente_Esteban_Martinez,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_23,84,E2-QA-15_Presidente_Hayes-Teniente_Esteban_Martinez,E2,qa_modelo,distrito,15_Presidente_Hayes,Teniente_Esteban_Martinez,Departamentos/15_Presidente_Hayes/Teniente_Esteban_Martinez,E2-SENS-15_Presidente_Hayes-Teniente_Esteban_Martinez,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_23,85,E3-MIDIA-15_Presidente_Hayes-Teniente_Esteban_Martinez,E3,midia_tecnica_local,distrito,15_Presidente_Hayes,Teniente_Esteban_Martinez,Departamentos/15_Presidente_Hayes/Teniente_Esteban_Martinez,E2-QA-15_Presidente_Hayes-Teniente_Esteban_Martinez,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_23,86,E3-QA-15_Presidente_Hayes-Teniente_Esteban_Martinez,E3,qa_midia,distrito,15_Presidente_Hayes,Teniente_Esteban_Martinez,Departamentos/15_Presidente_Hayes/Teniente_Esteban_Martinez,E3-MIDIA-15_Presidente_Hayes-Teniente_Esteban_Martinez,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_23,87,E4-TEXTO-15_Presidente_Hayes-Teniente_Esteban_Martinez,E4,redacao_profunda_distrital,distrito,15_Presidente_Hayes,Teniente_Esteban_Martinez,Departamentos/15_Presidente_Hayes/Teniente_Esteban_Martinez,E3-QA-15_Presidente_Hayes-Teniente_Esteban_Martinez,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_23,88,E4-QA-15_Presidente_Hayes-Teniente_Esteban_Martinez,E4,qa_editorial_distrital,distrito,15_Presidente_Hayes,Teniente_Esteban_Martinez,Departamentos/15_Presidente_Hayes/Teniente_Esteban_Martinez,E4-TEXTO-15_Presidente_Hayes-Teniente_Esteban_Martinez,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_23,89,E1-CIT-15_Presidente_Hayes-Teniente_Irala_Fernandez,E1,citacao_linha_a_linha,distrito,15_Presidente_Hayes,Teniente_Irala_Fernandez,Departamentos/15_Presidente_Hayes/Teniente_Irala_Fernandez,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_23,90,E1-INDIC-15_Presidente_Hayes-Teniente_Irala_Fernandez,E1,indicadores_oficiais_granulares,distrito,15_Presidente_Hayes,Teniente_Irala_Fernandez,Departamentos/15_Presidente_Hayes/Teniente_Irala_Fernandez,E1-CIT-15_Presidente_Hayes-Teniente_Irala_Fernandez,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_23,91,E1-QA-15_Presidente_Hayes-Teniente_Irala_Fernandez,E1,qa_evidencia,distrito,15_Presidente_Hayes,Teniente_Irala_Fernandez,Departamentos/15_Presidente_Hayes/Teniente_Irala_Fernandez,E1-INDIC-15_Presidente_Hayes-Teniente_Irala_Fernandez,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_23,92,E2-MODEL-15_Presidente_Hayes-Teniente_Irala_Fernandez,E2,calibracao_notas_AE,distrito,15_Presidente_Hayes,Teniente_Irala_Fernandez,Departamentos/15_Presidente_Hayes/Teniente_Irala_Fernandez,E1-QA-15_Presidente_Hayes-Teniente_Irala_Fernandez,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_23,93,E2-GSS-15_Presidente_Hayes-Teniente_Irala_Fernandez,E2,gss_reproduzivel,distrito,15_Presidente_Hayes,Teniente_Irala_Fernandez,Departamentos/15_Presidente_Hayes/Teniente_Irala_Fernandez,E2-MODEL-15_Presidente_Hayes-Teniente_Irala_Fernandez,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_23,94,E2-SENS-15_Presidente_Hayes-Teniente_Irala_Fernandez,E2,sensibilidade_3_cenarios,distrito,15_Presidente_Hayes,Teniente_Irala_Fernandez,Departamentos/15_Presidente_Hayes/Teniente_Irala_Fernandez,E2-GSS-15_Presidente_Hayes-Teniente_Irala_Fernandez,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_23,95,E2-QA-15_Presidente_Hayes-Teniente_Irala_Fernandez,E2,qa_modelo,distrito,15_Presidente_Hayes,Teniente_Irala_Fernandez,Departamentos/15_Presidente_Hayes/Teniente_Irala_Fernandez,E2-SENS-15_Presidente_Hayes-Teniente_Irala_Fernandez,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_23,96,E3-MIDIA-15_Presidente_Hayes-Teniente_Irala_Fernandez,E3,midia_tecnica_local,distrito,15_Presidente_Hayes,Teniente_Irala_Fernandez,Departamentos/15_Presidente_Hayes/Teniente_Irala_Fernandez,E2-QA-15_Presidente_Hayes-Teniente_Irala_Fernandez,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_23,97,E3-QA-15_Presidente_Hayes-Teniente_Irala_Fernandez,E3,qa_midia,distrito,15_Presidente_Hayes,Teniente_Irala_Fernandez,Departamentos/15_Presidente_Hayes/Teniente_Irala_Fernandez,E3-MIDIA-15_Presidente_Hayes-Teniente_Irala_Fernandez,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_23,98,E4-TEXTO-15_Presidente_Hayes-Teniente_Irala_Fernandez,E4,redacao_profunda_distrital,distrito,15_Presidente_Hayes,Teniente_Irala_Fernandez,Departamentos/15_Presidente_Hayes/Teniente_Irala_Fernandez,E3-QA-15_Presidente_Hayes-Teniente_Irala_Fernandez,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_23,99,E4-QA-15_Presidente_Hayes-Teniente_Irala_Fernandez,E4,qa_editorial_distrital,distrito,15_Presidente_Hayes,Teniente_Irala_Fernandez,Departamentos/15_Presidente_Hayes/Teniente_Irala_Fernandez,E4-TEXTO-15_Presidente_Hayes-Teniente_Irala_Fernandez,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_23,100,E1-CIT-15_Presidente_Hayes-Villa_Hayes,E1,citacao_linha_a_linha,distrito,15_Presidente_Hayes,Villa_Hayes,Departamentos/15_Presidente_Hayes/Villa_Hayes,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_23,101,E1-INDIC-15_Presidente_Hayes-Villa_Hayes,E1,indicadores_oficiais_granulares,distrito,15_Presidente_Hayes,Villa_Hayes,Departamentos/15_Presidente_Hayes/Villa_Hayes,E1-CIT-15_Presidente_Hayes-Villa_Hayes,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_23,102,E1-QA-15_Presidente_Hayes-Villa_Hayes,E1,qa_evidencia,distrito,15_Presidente_Hayes,Villa_Hayes,Departamentos/15_Presidente_Hayes/Villa_Hayes,E1-INDIC-15_Presidente_Hayes-Villa_Hayes,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_23,103,E2-MODEL-15_Presidente_Hayes-Villa_Hayes,E2,calibracao_notas_AE,distrito,15_Presidente_Hayes,Villa_Hayes,Departamentos/15_Presidente_Hayes/Villa_Hayes,E1-QA-15_Presidente_Hayes-Villa_Hayes,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_23,104,E2-GSS-15_Presidente_Hayes-Villa_Hayes,E2,gss_reproduzivel,distrito,15_Presidente_Hayes,Villa_Hayes,Departamentos/15_Presidente_Hayes/Villa_Hayes,E2-MODEL-15_Presidente_Hayes-Villa_Hayes,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_23,105,E2-SENS-15_Presidente_Hayes-Villa_Hayes,E2,sensibilidade_3_cenarios,distrito,15_Presidente_Hayes,Villa_Hayes,Departamentos/15_Presidente_Hayes/Villa_Hayes,E2-GSS-15_Presidente_Hayes-Villa_Hayes,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_23,106,E2-QA-15_Presidente_Hayes-Villa_Hayes,E2,qa_modelo,distrito,15_Presidente_Hayes,Villa_Hayes,Departamentos/15_Presidente_Hayes/Villa_Hayes,E2-SENS-15_Presidente_Hayes-Villa_Hayes,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_23,107,E3-MIDIA-15_Presidente_Hayes-Villa_Hayes,E3,midia_tecnica_local,distrito,15_Presidente_Hayes,Villa_Hayes,Departamentos/15_Presidente_Hayes/Villa_Hayes,E2-QA-15_Presidente_Hayes-Villa_Hayes,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_23,108,E3-QA-15_Presidente_Hayes-Villa_Hayes,E3,qa_midia,distrito,15_Presidente_Hayes,Villa_Hayes,Departamentos/15_Presidente_Hayes/Villa_Hayes,E3-MIDIA-15_Presidente_Hayes-Villa_Hayes,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_23,109,E4-TEXTO-15_Presidente_Hayes-Villa_Hayes,E4,redacao_profunda_distrital,distrito,15_Presidente_Hayes,Villa_Hayes,Departamentos/15_Presidente_Hayes/Villa_Hayes,E3-QA-15_Presidente_Hayes-Villa_Hayes,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_23,110,E4-QA-15_Presidente_Hayes-Villa_Hayes,E4,qa_editorial_distrital,distrito,15_Presidente_Hayes,Villa_Hayes,Departamentos/15_Presidente_Hayes/Villa_Hayes,E4-TEXTO-15_Presidente_Hayes-Villa_Hayes,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_23,111,E1-CIT-16_Boqueron-Boqueron,E1,citacao_linha_a_linha,distrito,16_Boqueron,Boqueron,Departamentos/16_Boqueron/Boqueron,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_23,112,E1-INDIC-16_Boqueron-Boqueron,E1,indicadores_oficiais_granulares,distrito,16_Boqueron,Boqueron,Departamentos/16_Boqueron/Boqueron,E1-CIT-16_Boqueron-Boqueron,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_23,113,E1-QA-16_Boqueron-Boqueron,E1,qa_evidencia,distrito,16_Boqueron,Boqueron,Departamentos/16_Boqueron/Boqueron,E1-INDIC-16_Boqueron-Boqueron,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_23,114,E2-MODEL-16_Boqueron-Boqueron,E2,calibracao_notas_AE,distrito,16_Boqueron,Boqueron,Departamentos/16_Boqueron/Boqueron,E1-QA-16_Boqueron-Boqueron,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_23,115,E2-GSS-16_Boqueron-Boqueron,E2,gss_reproduzivel,distrito,16_Boqueron,Boqueron,Departamentos/16_Boqueron/Boqueron,E2-MODEL-16_Boqueron-Boqueron,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_23,116,E2-SENS-16_Boqueron-Boqueron,E2,sensibilidade_3_cenarios,distrito,16_Boqueron,Boqueron,Departamentos/16_Boqueron/Boqueron,E2-GSS-16_Boqueron-Boqueron,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_23,117,E2-QA-16_Boqueron-Boqueron,E2,qa_modelo,distrito,16_Boqueron,Boqueron,Departamentos/16_Boqueron/Boqueron,E2-SENS-16_Boqueron-Boqueron,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_23,118,E3-MIDIA-16_Boqueron-Boqueron,E3,midia_tecnica_local,distrito,16_Boqueron,Boqueron,Departamentos/16_Boqueron/Boqueron,E2-QA-16_Boqueron-Boqueron,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_23,119,E3-QA-16_Boqueron-Boqueron,E3,qa_midia,distrito,16_Boqueron,Boqueron,Departamentos/16_Boqueron/Boqueron,E3-MIDIA-16_Boqueron-Boqueron,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_23,120,E4-TEXTO-16_Boqueron-Boqueron,E4,redacao_profunda_distrital,distrito,16_Boqueron,Boqueron,Departamentos/16_Boqueron/Boqueron,E3-QA-16_Boqueron-Boqueron,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_23,121,E4-QA-16_Boqueron-Boqueron,E4,qa_editorial_distrital,distrito,16_Boqueron,Boqueron,Departamentos/16_Boqueron/Boqueron,E4-TEXTO-16_Boqueron-Boqueron,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_23,122,E1-CIT-16_Boqueron-Filadelfia,E1,citacao_linha_a_linha,distrito,16_Boqueron,Filadelfia,Departamentos/16_Boqueron/Filadelfia,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
