package_id,seq_in_package,task_id,wave,phase,scope_level,department,district,path,depends_on,status,priority,agent_role,definition_of_done
EQ_PKG_20,91,E4-QA-12_Neembucu-Tacuaras,E4,qa_editorial_distrital,distrito,12_Neembucu,Tacuaras,Departamentos/12_Neembucu/Tacuaras,E4-TEXTO-12_Neembucu-Tacuaras,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_20,92,E1-CIT-12_Neembucu-Villa_Franca,E1,citacao_linha_a_linha,distrito,12_Neembucu,Villa_Franca,Departamentos/12_Neembucu/Villa_Franca,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_20,93,E1-INDIC-12_Neembucu-Villa_Franca,E1,indicadores_oficiais_granulares,distrito,12_Neembucu,Villa_Franca,Departamentos/12_Neembucu/Villa_Franca,E1-CIT-12_Neembucu-Villa_Franca,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_20,94,E1-QA-12_Neembucu-Villa_Franca,E1,qa_evidencia,distrito,12_Neembucu,Villa_Franca,Departamentos/12_Neembucu/Villa_Franca,E1-INDIC-12_Neembucu-Villa_Franca,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_20,95,E2-MODEL-12_Neembucu-Villa_Franca,E2,calibracao_notas_AE,distrito,12_Neembucu,Villa_Franca,Departamentos/12_Neembucu/Villa_Franca,E1-QA-12_Neembucu-Villa_Franca,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_20,96,E2-GSS-12_Neembucu-Villa_Franca,E2,gss_reproduzivel,distrito,12_Neembucu,Villa_Franca,Departamentos/12_Neembucu/Villa_Franca,E2-MODEL-12_Neembucu-Villa_Franca,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_20,97,E2-SENS-12_Neembucu-Villa_Franca,E2,sensibilidade_3_cenarios,distrito,12_Neembucu,Villa_Franca,Departamentos/12_Neembucu/Villa_Franca,E2-GSS-12_Neembucu-Villa_Franca,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_20,98,E2-QA-12_Neembucu-Villa_Franca,E2,qa_modelo,distrito,12_Neembucu,Villa_Franca,Departamentos/12_Neembucu/Villa_Franca,E2-SENS-12_Neembucu-Villa_Franca,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_20,99,E3-MIDIA-12_Neembucu-Villa_Franca,E3,midia_tecnica_local,distrito,12_Neembucu,Villa_Franca,Departamentos/12_Neembucu/Villa_Franca,E2-QA-12_Neembucu-Villa_Franca,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_20,100,E3-QA-12_Neembucu-Villa_Franca,E3,qa_midia,distrito,12_Neembucu,Villa_Franca,Departamentos/12_Neembucu/Villa_Franca,E3-MIDIA-12_Neembucu-Villa_Franca,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_20,101,E4-TEXTO-12_Neembucu-Villa_Franca,E4,redacao_profunda_distrital,distrito,12_Neembucu,Villa_Franca,Departamentos/12_Neembucu/Villa_Franca,E3-QA-12_Neembucu-Villa_Franca,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_20,102,E4-QA-12_Neembucu-Villa_Franca,E4,qa_editorial_distrital,distrito,12_Neembucu,Villa_Franca,Departamentos/12_Neembucu/Villa_Franca,E4-TEXTO-12_Neembucu-Villa_Franca,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_20,103,E1-CIT-12_Neembucu-Villa_Oliva,E1,citacao_linha_a_linha,distrito,12_Neembucu,Villa_Oliva,Departamentos/12_Neembucu/Villa_Oliva,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_20,104,E1-INDIC-12_Neembucu-Villa_Oliva,E1,indicadores_oficiais_granulares,distrito,12_Neembucu,Villa_Oliva,Departamentos/12_Neembucu/Villa_Oliva,E1-CIT-12_Neembucu-Villa_Oliva,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_20,105,E1-QA-12_Neembucu-Villa_Oliva,E1,qa_evidencia,distrito,12_Neembucu,Villa_Oliva,Departamentos/12_Neembucu/Villa_Oliva,E1-INDIC-12_Neembucu-Villa_Oliva,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_20,106,E2-MODEL-12_Neembucu-Villa_Oliva,E2,calibracao_notas_AE,distrito,12_Neembucu,Villa_Oliva,Departamentos/12_Neembucu/Villa_Oliva,E1-QA-12_Neembucu-Villa_Oliva,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_20,107,E2-GSS-12_Neembucu-Villa_Oliva,E2,gss_reproduzivel,distrito,12_Neembucu,Villa_Oliva,Departamentos/12_Neembucu/Villa_Oliva,E2-MODEL-12_Neembucu-Villa_Oliva,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_20,108,E2-SENS-12_Neembucu-Villa_Oliva,E2,sensibilidade_3_cenarios,distrito,12_Neembucu,Villa_Oliva,Departamentos/12_Neembucu/Villa_Oliva,E2-GSS-12_Neembucu-Villa_Oliva,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_20,109,E2-QA-12_Neembucu-Villa_Oliva,E2,qa_modelo,distrito,12_Neembucu,Villa_Oliva,Departamentos/12_Neembucu/Villa_Oliva,E2-SENS-12_Neembucu-Villa_Oliva,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_20,110,E3-MIDIA-12_Neembucu-Villa_Oliva,E3,midia_tecnica_local,distrito,12_Neembucu,Villa_Oliva,Departamentos/12_Neembucu/Villa_Oliva,E2-QA-12_Neembucu-Villa_Oliva,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_20,111,E3-QA-12_Neembucu-Villa_Oliva,E3,qa_midia,distrito,12_Neembucu,Villa_Oliva,Departamentos/12_Neembucu/Villa_Oliva,E3-MIDIA-12_Neembucu-Villa_Oliva,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_20,112,E4-TEXTO-12_Neembucu-Villa_Oliva,E4,redacao_profunda_distrital,distrito,12_Neembucu,Villa_Oliva,Departamentos/12_Neembucu/Villa_Oliva,E3-QA-12_Neembucu-Villa_Oliva,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_20,113,E4-QA-12_Neembucu-Villa_Oliva,E4,qa_editorial_distrital,distrito,12_Neembucu,Villa_Oliva,Departamentos/12_Neembucu/Villa_Oliva,E4-TEXTO-12_Neembucu-Villa_Oliva,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_20,114,E1-CIT-12_Neembucu-Villalbin,E1,citacao_linha_a_linha,distrito,12_Neembucu,Villalbin,Departamentos/12_Neembucu/Villalbin,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_20,115,E1-INDIC-12_Neembucu-Villalbin,E1,indicadores_oficiais_granulares,distrito,12_Neembucu,Villalbin,Departamentos/12_Neembucu/Villalbin,E1-CIT-12_Neembucu-Villalbin,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_20,116,E1-QA-12_Neembucu-Villalbin,E1,qa_evidencia,distrito,12_Neembucu,Villalbin,Departamentos/12_Neembucu/Villalbin,E1-INDIC-12_Neembucu-Villalbin,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_20,117,E2-MODEL-12_Neembucu-Villalbin,E2,calibracao_notas_AE,distrito,12_Neembucu,Villalbin,Departamentos/12_Neembucu/Villalbin,E1-QA-12_Neembucu-Villalbin,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_20,118,E2-GSS-12_Neembucu-Villalbin,E2,gss_reproduzivel,distrito,12_Neembucu,Villalbin,Departamentos/12_Neembucu/Villalbin,E2-MODEL-12_Neembucu-Villalbin,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_20,119,E2-SENS-12_Neembucu-Villalbin,E2,sensibilidade_3_cenarios,distrito,12_Neembucu,Villalbin,Departamentos/12_Neembucu/Villalbin,E2-GSS-12_Neembucu-Villalbin,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_20,120,E2-QA-12_Neembucu-Villalbin,E2,qa_modelo,distrito,12_Neembucu,Villalbin,Departamentos/12_Neembucu/Villalbin,E2-SENS-12_Neembucu-Villalbin,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_20,121,E3-MIDIA-12_Neembucu-Villalbin,E3,midia_tecnica_local,distrito,12_Neembucu,Villalbin,Departamentos/12_Neembucu/Villalbin,E2-QA-12_Neembucu-Villalbin,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_20,122,E3-QA-12_Neembucu-Villalbin,E3,qa_midia,distrito,12_Neembucu,Villalbin,Departamentos/12_Neembucu/Villalbin,E3-MIDIA-12_Neembucu-Villalbin,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
