package_id,seq_in_package,task_id,wave,phase,scope_level,department,district,path,depends_on,status,priority,agent_role,definition_of_done
EQ_PKG_04,91,E2-SENS-03_Cordillera-Emboscada,E2,sensibilidade_3_cenarios,distrito,03_Cordillera,Emboscada,Departamentos/03_Cordillera/Emboscada,E2-GSS-03_Cordillera-Emboscada,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_04,92,E2-QA-03_Cordillera-Emboscada,E2,qa_modelo,distrito,03_Cordillera,Emboscada,Departamentos/03_Cordillera/Emboscada,E2-SENS-03_Cordillera-Emboscada,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_04,93,E3-MIDIA-03_Cordillera-Emboscada,E3,midia_tecnica_local,distrito,03_Cordillera,Emboscada,Departamentos/03_Cordillera/Emboscada,E2-QA-03_Cordillera-Emboscada,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_04,94,E3-QA-03_Cordillera-Emboscada,E3,qa_midia,distrito,03_Cordillera,Emboscada,Departamentos/03_Cordillera/Emboscada,E3-MIDIA-03_Cordillera-Emboscada,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_04,95,E4-TEXTO-03_Cordillera-Emboscada,E4,redacao_profunda_distrital,distrito,03_Cordillera,Emboscada,Departamentos/03_Cordillera/Emboscada,E3-QA-03_Cordillera-Emboscada,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_04,96,E4-QA-03_Cordillera-Emboscada,E4,qa_editorial_distrital,distrito,03_Cordillera,Emboscada,Departamentos/03_Cordillera/Emboscada,E4-TEXTO-03_Cordillera-Emboscada,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_04,97,E1-CIT-03_Cordillera-Eusebio_Ayala,E1,citacao_linha_a_linha,distrito,03_Cordillera,Eusebio_Ayala,Departamentos/03_Cordillera/Eusebio_Ayala,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_04,98,E1-INDIC-03_Cordillera-Eusebio_Ayala,E1,indicadores_oficiais_granulares,distrito,03_Cordillera,Eusebio_Ayala,Departamentos/03_Cordillera/Eusebio_Ayala,E1-CIT-03_Cordillera-Eusebio_Ayala,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_04,99,E1-QA-03_Cordillera-Eusebio_Ayala,E1,qa_evidencia,distrito,03_Cordillera,Eusebio_Ayala,Departamentos/03_Cordillera/Eusebio_Ayala,E1-INDIC-03_Cordillera-Eusebio_Ayala,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_04,100,E2-MODEL-03_Cordillera-Eusebio_Ayala,E2,calibracao_notas_AE,distrito,03_Cordillera,Eusebio_Ayala,Departamentos/03_Cordillera/Eusebio_Ayala,E1-QA-03_Cordillera-Eusebio_Ayala,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_04,101,E2-GSS-03_Cordillera-Eusebio_Ayala,E2,gss_reproduzivel,distrito,03_Cordillera,Eusebio_Ayala,Departamentos/03_Cordillera/Eusebio_Ayala,E2-MODEL-03_Cordillera-Eusebio_Ayala,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_04,102,E2-SENS-03_Cordillera-Eusebio_Ayala,E2,sensibilidade_3_cenarios,distrito,03_Cordillera,Eusebio_Ayala,Departamentos/03_Cordillera/Eusebio_Ayala,E2-GSS-03_Cordillera-Eusebio_Ayala,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_04,103,E2-QA-03_Cordillera-Eusebio_Ayala,E2,qa_modelo,distrito,03_Cordillera,Eusebio_Ayala,Departamentos/03_Cordillera/Eusebio_Ayala,E2-SENS-03_Cordillera-Eusebio_Ayala,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_04,104,E3-MIDIA-03_Cordillera-Eusebio_Ayala,E3,midia_tecnica_local,distrito,03_Cordillera,Eusebio_Ayala,Departamentos/03_Cordillera/Eusebio_Ayala,E2-QA-03_Cordillera-Eusebio_Ayala,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_04,105,E3-QA-03_Cordillera-Eusebio_Ayala,E3,qa_midia,distrito,03_Cordillera,Eusebio_Ayala,Departamentos/03_Cordillera/Eusebio_Ayala,E3-MIDIA-03_Cordillera-Eusebio_Ayala,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_04,106,E4-TEXTO-03_Cordillera-Eusebio_Ayala,E4,redacao_profunda_distrital,distrito,03_Cordillera,Eusebio_Ayala,Departamentos/03_Cordillera/Eusebio_Ayala,E3-QA-03_Cordillera-Eusebio_Ayala,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_04,107,E4-QA-03_Cordillera-Eusebio_Ayala,E4,qa_editorial_distrital,distrito,03_Cordillera,Eusebio_Ayala,Departamentos/03_Cordillera/Eusebio_Ayala,E4-TEXTO-03_Cordillera-Eusebio_Ayala,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_04,108,E1-CIT-03_Cordillera-Isla_Pucu,E1,citacao_linha_a_linha,distrito,03_Cordillera,Isla_Pucu,Departamentos/03_Cordillera/Isla_Pucu,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_04,109,E1-INDIC-03_Cordillera-Isla_Pucu,E1,indicadores_oficiais_granulares,distrito,03_Cordillera,Isla_Pucu,Departamentos/03_Cordillera/Isla_Pucu,E1-CIT-03_Cordillera-Isla_Pucu,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_04,110,E1-QA-03_Cordillera-Isla_Pucu,E1,qa_evidencia,distrito,03_Cordillera,Isla_Pucu,Departamentos/03_Cordillera/Isla_Pucu,E1-INDIC-03_Cordillera-Isla_Pucu,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_04,111,E2-MODEL-03_Cordillera-Isla_Pucu,E2,calibracao_notas_AE,distrito,03_Cordillera,Isla_Pucu,Departamentos/03_Cordillera/Isla_Pucu,E1-QA-03_Cordillera-Isla_Pucu,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
EQ_PKG_04,112,E2-GSS-03_Cordillera-Isla_Pucu,E2,gss_reproduzivel,distrito,03_Cordillera,Isla_Pucu,Departamentos/03_Cordillera/Isla_Pucu,E2-MODEL-03_Cordillera-Isla_Pucu,done,P1,agente_metodo,GSS recalculado e reproduzivel (mesma entrada -> mesmo resultado).
EQ_PKG_04,113,E2-SENS-03_Cordillera-Isla_Pucu,E2,sensibilidade_3_cenarios,distrito,03_Cordillera,Isla_Pucu,Departamentos/03_Cordillera/Isla_Pucu,E2-GSS-03_Cordillera-Isla_Pucu,done,P2,agente_risco,Cenarios otimista/base/conservador com impacto no ranking local.
EQ_PKG_04,114,E2-QA-03_Cordillera-Isla_Pucu,E2,qa_modelo,distrito,03_Cordillera,Isla_Pucu,Departamentos/03_Cordillera/Isla_Pucu,E2-SENS-03_Cordillera-Isla_Pucu,done,P1,agente_qa,Modelo auditavel e consistente com evidencias oficiais.
EQ_PKG_04,115,E3-MIDIA-03_Cordillera-Isla_Pucu,E3,midia_tecnica_local,distrito,03_Cordillera,Isla_Pucu,Departamentos/03_Cordillera/Isla_Pucu,E2-QA-03_Cordillera-Isla_Pucu,done,P2,agente_midia,"3 ativos tecnicos locais (mapa/risco/infra) com origem, data e licenca."
EQ_PKG_04,116,E3-QA-03_Cordillera-Isla_Pucu,E3,qa_midia,distrito,03_Cordillera,Isla_Pucu,Departamentos/03_Cordillera/Isla_Pucu,E3-MIDIA-03_Cordillera-Isla_Pucu,done,P2,agente_qa,Mídia coerente com texto e em qualidade suficiente para publicacao.
EQ_PKG_04,117,E4-TEXTO-03_Cordillera-Isla_Pucu,E4,redacao_profunda_distrital,distrito,03_Cordillera,Isla_Pucu,Departamentos/03_Cordillera/Isla_Pucu,E3-QA-03_Cordillera-Isla_Pucu,done,P1,agente_editorial,"Narrativa robusta com trade-offs, recomendacao e pre-condicoes de decisao."
EQ_PKG_04,118,E4-QA-03_Cordillera-Isla_Pucu,E4,qa_editorial_distrital,distrito,03_Cordillera,Isla_Pucu,Departamentos/03_Cordillera/Isla_Pucu,E4-TEXTO-03_Cordillera-Isla_Pucu,done,P1,agente_qa,"Texto coerente com dados, sem contradicoes, pronto para compilacao."
EQ_PKG_04,119,E1-CIT-03_Cordillera-Itacurubi_de_la_Cordillera,E1,citacao_linha_a_linha,distrito,03_Cordillera,Itacurubi_de_la_Cordillera,Departamentos/03_Cordillera/Itacurubi_de_la_Cordillera,,done,P1,agente_pesquisa,">=12 afirmacoes criticas com fonte oficial, data da fonte e data de acesso."
EQ_PKG_04,120,E1-INDIC-03_Cordillera-Itacurubi_de_la_Cordillera,E1,indicadores_oficiais_granulares,distrito,03_Cordillera,Itacurubi_de_la_Cordillera,Departamentos/03_Cordillera/Itacurubi_de_la_Cordillera,E1-CIT-03_Cordillera-Itacurubi_de_la_Cordillera,done,P1,agente_dados,"Indicadores distritais oficiais preenchidos com unidade, periodo e link da serie."
EQ_PKG_04,121,E1-QA-03_Cordillera-Itacurubi_de_la_Cordillera,E1,qa_evidencia,distrito,03_Cordillera,Itacurubi_de_la_Cordillera,Departamentos/03_Cordillera/Itacurubi_de_la_Cordillera,E1-INDIC-03_Cordillera-Itacurubi_de_la_Cordillera,done,P1,agente_qa,"Sem placeholders, sem proxy nao justificado, citacao validada."
EQ_PKG_04,122,E2-MODEL-03_Cordillera-Itacurubi_de_la_Cordillera,E2,calibracao_notas_AE,distrito,03_Cordillera,Itacurubi_de_la_Cordillera,Departamentos/03_Cordillera/Itacurubi_de_la_Cordillera,E1-QA-03_Cordillera-Itacurubi_de_la_Cordillera,done,P1,agente_metodo,Notas A-E justificadas por regras quantitativas publicadas no dossie.
